wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
568.785,16681.818,17096.1705782048,,568.785,15207.924,15614.5399495624,,568.785,109.691618658799,1.09488788228333,109.488788228333,109.1009484329
569.071,16636.011,17054.7353203844,,569.071,15165.455,15573.8783546061,,569.071,109.696748300661,1.09508594661267,109.508594661267,109.125848830363
569.358,16596.14,17012.8628883459,,569.358,15122.221,15533.0360191455,,569.358,109.74670982523,1.09526964769646,109.526964769646,109.150634762655
569.644,16551.132,16971.1905995113,,569.644,15076.031,15491.954517231,,569.644,109.784412090954,1.09548414828065,109.548414828065,109.175265298752
569.93,16509.731,16929.1847395602,,569.93,15033.54,15450.3621655079,,569.93,109.819317339762,1.09571442780505,109.571442780505,109.199760485274
570.217,16461.49,16887.2393656042,,570.217,14985.934,15408.6799489571,,570.217,109.846273178569,1.09595626760663,109.595626760663,109.223911700523
570.503,16411.171,16844.6644290438,,570.503,14939.981,15366.4053540614,,570.503,109.847335147213,1.09620070803297,109.620070803297,109.247682344916
570.79,16363.282,16801.3150861394,,570.79,14888.332,15323.7629186552,,570.79,109.90675113908,1.09642228056696,109.642228056696,109.271297430579
571.076,16320.44,16757.5117775254,,571.076,14842.811,15280.2198267897,,571.076,109.955183017556,1.0966800194946,109.66800194946,109.294980993342
571.363,16280.441,16713.8045997729,,571.363,14803.019,15236.4789441107,,571.363,109.980545184736,1.09695978060818,109.695978060818,109.318607059595
571.649,16239.239,16670.4682397956,,571.649,14752.576,15193.1329496997,,571.649,110.077311243813,1.0972370409044,109.72370409044,109.342366835128
571.936,16197.05,16627.3453158161,,571.936,14706.088,15149.0772547297,,571.936,110.138399824617,1.09758139299374,109.758139299374,109.366307019939
572.222,16153.555,16584.3157842344,,572.222,14663.035,15104.7783292567,,572.222,110.165153394233,1.09795161654984,109.795161654984,109.390383096083
572.509,16099.438,16541.239705811,,572.509,14621.879,15060.6039963311,,572.509,110.105123972097,1.0983118412675,109.83118412675,109.414265093965
572.795,16052.282,16497.0595352299,,572.795,14576.122,15016.731496698,,572.795,110.127247837251,1.09857857809187,109.857857809187,109.437988577527
573.082,15998.632,16452.5817817069,,573.082,14524.234,14972.6705470282,,573.082,110.151296102776,1.09884083337241,109.884083337241,109.461566276877
573.368,15951.297,16407.1868035362,,573.368,14476.131,14927.8268923253,,573.368,110.190333314889,1.09910082169907,109.910082169907,109.48516177943
573.655,15911.998,16361.5978231826,,573.655,14425.046,14882.6573030928,,573.655,110.308126573738,1.09937341766127,109.937341766127,109.508854601835
573.942,15862.367,16316.6378408643,,573.942,14372.879,14836.8961727835,,573.942,110.36318471755,1.09973391003404,109.973391003404,109.532695510165
574.228,15813.105,16271.2107567779,,574.228,14324.117,14790.4944555052,,574.228,110.394972339307,1.10011269776864,110.011269776864,109.556804319176
574.515,15771.511,16225.4001811001,,574.515,14272.63,14743.8567099547,,574.515,110.501785585418,1.10048547678472,110.048547678472,109.581529787269
574.802,15722.075,16180.0112629901,,574.802,14226.82,14696.7340389592,,574.802,110.51011399596,1.10092563559352,110.092563559352,109.606890676522
575.089,15672.539,16134.2176366911,,575.089,14185.206,14649.7426350633,,575.089,110.485099758157,1.10133113178895,110.133113178895,109.63266854234
575.375,15624.255,16088.049773022,,575.375,14137.525,14603.288971557,,575.375,110.516197142003,1.101673041214,110.1673041214,109.658774045301
575.662,15571.722,16041.6702957198,,575.662,14089.094,14556.7125744013,,575.662,110.523231657053,1.10201188721208,110.201188721208,109.685267713597
575.949,15526.16,15994.6754661478,,575.949,14046.62,14509.9507169611,,575.949,110.533067741563,1.10232458939031,110.232458939031,109.712110568315
576.236,15491.944,15947.823919533,,576.236,14011.866,14463.617645265,,576.236,110.563032789494,1.10261653140104,110.261653140104,109.739389439866
576.523,15451.906,15902.2359275797,,576.523,13975.001,14418.4424807385,,576.523,110.568192445925,1.10290941263756,110.290941263756,109.767032175578
576.81,15406.265,15857.2029348218,,576.81,13939.916,14374.0983326647,,576.81,110.519066255493,1.10317896593116,110.317896593116,109.7948337728
577.096,15357.176,15812.1091413396,,577.096,13904.161,14330.6800993982,,577.096,110.450217024961,1.10337465016776,110.337465016776,109.822536184771
577.383,15311.628,15766.6158272056,,577.383,13856.848,14288.0281894584,,577.383,110.498635764786,1.10348437294085,110.348437294085,109.850075847431
577.67,15265.274,15721.1170444851,,577.67,13819.921,14244.9101705125,,577.67,110.458475124424,1.10363047968027,110.363047968027,109.877207325475
577.957,15226.266,15675.5327400366,,577.957,13781.854,14202.4112534613,,577.957,110.480534766948,1.10372333685354,110.372333685354,109.903808403199
578.244,15180.866,15630.6060660329,,578.244,13733.765,14160.3555281152,,578.244,110.536812010399,1.10382864575671,110.382864575671,109.930101338329
578.531,15136.432,15585.6320594296,,578.531,13691.423,14117.6964753036,,578.531,110.55411844335,1.1039784065831,110.39784065831,109.956195247941
578.818,15100.92,15540.7120534867,,578.818,13649.363,14075.0691277733,,578.818,110.63461349808,1.1041304246827,110.41304246827,109.982259983809
579.105,15055.841,15496.732848138,,579.105,13602.859,14032.498514996,,579.105,110.681445716669,1.10434594606066,110.434594606066,110.00847104283
579.392,14998.839,15452.6436633242,,579.392,13553.915,13989.5345634964,,579.392,110.660565600419,1.10458597412137,110.458597412137,110.034677307277
579.679,14946.025,15407.2631969918,,579.679,13508.951,13945.9726071467,,579.679,110.637939244876,1.10478226445793,110.478226445793,110.060806526216
579.967,14895.594,15361.1393772926,,579.967,13458.067,13902.270446432,,579.967,110.681526552067,1.10493745870373,110.493745870373,110.086848887965
580.254,14845.856,15314.5848395633,,580.254,13408.241,13857.8501017888,,580.254,110.721876195394,1.10511982212785,110.511982212785,110.112819535174
580.541,14790.844,15267.711955607,,580.541,13366.818,13812.88919161,,580.541,110.653440482245,1.10532356727228,110.532356727228,110.138454272432
580.828,14737.8,15220.0251600463,,580.828,13316.289,13768.282072449,,580.828,110.674978592009,1.10544112039238,110.544112039238,110.163771568732
581.115,14680.507,15171.8026440417,,581.115,13265.405,13723.0827652041,,581.115,110.667612485258,1.1055681076639,110.55681076639,110.188780465703
581.402,14623.673,15122.6730796375,,581.402,13220.763,13677.3149886837,,581.402,110.611414787482,1.10567557244603,110.567557244603,110.213207731929
581.69,14571.077,15072.7730716738,,581.69,13173.22,13631.6597898153,,581.69,110.611353943835,1.1057181079985,110.57181079985,110.236982514699
581.977,14515.466,15022.6034645064,,581.977,13127.324,13585.8158108338,,581.977,110.574447617808,1.10575645023296,110.575645023296,110.260004807713
582.264,14461.504,14971.8897180557,,582.264,13072.563,13539.9666297504,,582.264,110.624856043914,1.10575528931948,110.575528931948,110.282225579662
582.551,14413.661,14920.8511462502,,582.551,13021.304,13493.2262667754,,582.551,110.692915241054,1.10580307861509,110.580307861509,110.303740478123
582.839,14363.864,14870.1321316252,,582.839,12974.479,13446.0340400978,,582.839,110.708599551473,1.10591212898023,110.591212898023,110.324589008477
583.126,14314.737,14819.5053184626,,583.126,12927.997,13398.878536088,,583.126,110.72664234065,1.10602579749853,110.602579749853,110.345041290046
583.413,14266.394,14769.0284866164,,583.413,12883.828,13351.7903824792,,583.413,110.731018762436,1.10614592227248,110.614592227248,110.365089479191
583.701,14218.612,14718.7650379547,,583.701,12833.156,13304.9941442313,,583.701,110.795910218811,1.10625866335585,110.625866335585,110.384879854728
583.988,14166.904,14668.7497341593,,583.988,12790.546,13257.8103298082,,583.988,110.760744693776,1.10642326064801,110.642326064801,110.404243346863
584.276,14124.99,14618.5651607433,,584.276,12744.521,13211.0838968274,,584.276,110.83186257059,1.10653790975122,110.653790975122,110.423098458624
584.563,14086.143,14569.207644669,,584.563,12699.245,13164.4276071446,,584.563,110.921105939763,1.10671030138538,110.671030138538,110.441584129243
584.85,14042.612,14520.9011802021,,584.85,12650.171,13117.9093464302,,584.85,111.007289940982,1.10695239589788,110.695239589788,110.45987850675
585.138,14000.318,14473.0722621819,,585.138,12603.204,13071.1355117871,,585.138,111.085387493529,1.10725439646238,110.725439646238,110.477924641632
585.425,13947.797,14425.7968359637,,585.425,12565.841,13024.3423606084,,585.425,110.997719929768,1.10760270549966,110.760270549966,110.495496191325
585.713,13900.31,14377.9968523673,,585.713,12519.76,12978.4922245476,,585.713,111.026968568088,1.10783260517525,110.783260517525,110.512781304601
586.001,13859.238,14330.2281671306,,586.001,12468.964,12932.6190020928,,586.001,111.149875803635,1.10806853312632,110.806853312632,110.530047684247
586.288,13807.786,14283.1291504175,,586.288,12424.483,12886.2535018835,,586.288,111.133686608932,1.10840044768092,110.840044768092,110.547236862235
586.576,13762.847,14235.5948353758,,586.576,12382.645,12840.0764516952,,586.576,111.146261562049,1.10868458524609,110.868458524609,110.564363667383
586.863,13715.448,14188.3200518382,,586.863,12335.8,12794.3333065257,,586.863,111.184098315472,1.10895344930568,110.895344930568,110.581454053441
587.151,13668.359,14141.0328466544,,587.151,12274.337,12748.4799758731,,587.151,111.357208132708,1.10923285547899,110.923285547899,110.59894927847
587.439,13618.752,14093.765461989,,587.439,12218.756,12701.0656782858,,587.439,111.457762148618,1.10965219919177,110.965219919177,110.617201153303
587.726,13566.618,14046.2641157901,,587.726,12166.182,12652.8347104572,,587.726,111.510891420168,1.1101278438563,111.01278438563,110.636455934452
588.014,13515.97,13998.2995042111,,588.014,12118.95,12604.1694394115,,588.014,111.527566332067,1.11060864196575,111.060864196575,110.65653331843
588.302,13456.613,13950.0665537899,,588.302,12068.322,12555.6474954703,,588.302,111.503595943164,1.11105911175211,111.105911175211,110.677396868815
588.589,13412.483,13900.721198411,,588.589,12010.199,12506.9149459233,,588.589,111.675776562903,1.11144285049623,111.144285049623,110.699360714734
588.877,13355.442,13851.8973785699,,588.877,11962.116,12457.243351331,,588.877,111.647822174605,1.11195526874651,111.195526874651,110.722098319076
589.165,13297.678,13802.2518407129,,589.165,11914.61,12407.7306161979,,589.165,111.608168458724,1.11239132018989,111.239132018989,110.745386641559
589.453,13250.548,13751.7944566416,,589.453,11860.998,12358.4185545781,,589.453,111.71528736452,1.11274710400121,111.274710400121,110.769239913704
589.74,13194.427,13701.6698109774,,589.74,11809.587,12308.6764991203,,589.74,111.726404996212,1.11317165675422,111.317165675422,110.793509986083
590.028,13136.388,13650.9455298797,,590.028,11758.103,12258.7675492083,,590.028,111.722001414684,1.11356590090179,111.356590090179,110.818200691993
590.316,13078.373,13599.4897768917,,590.316,11717.69,12208.7010942874,,590.316,111.612211963279,1.11391782564445,111.391782564445,110.843046057909
590.604,13019.309,13547.3780992025,,590.604,11676.05,12159.5999848587,,590.604,111.504395750275,1.11413024409289,111.413024409289,110.867636625605
590.892,12971.081,13494.5711892823,,590.892,11628.391,12111.2449863728,,590.892,111.546653359007,1.11421833217526,111.421833217526,110.892001729373
591.18,12919.709,13442.2221703541,,591.18,11580.006,12062.9595877355,,591.18,111.569104541051,1.1143386556663,111.43386556663,110.916401409551
591.468,12871.266,13389.9708533187,,591.468,11532.923,12014.664228962,,591.468,111.604542924634,1.11446900205845,111.446900205845,110.940868505332
591.756,12815.373,13338.1003679868,,591.756,11494.002,11966.4901060658,,591.756,111.496178615594,1.11462093310266,111.462093310266,110.965133991576
592.044,12765.458,13285.8276311881,,592.044,11445.756,11919.2412954592,,592.044,111.5300553323,1.11465380235649,111.465380235649,110.989453040139
592.332,12713.221,13233.7906680693,,592.332,11394.613,11871.8927659133,,592.332,111.572205216623,1.11471615596683,111.471615596683,111.013930448529
592.62,12654.19,13181.7337012624,,592.62,11345.423,11824.164789322,,592.62,111.535638644765,1.11481309133702,111.481309133702,111.038552458625
592.908,12601.819,13128.9793311361,,592.908,11295.619,11776.2906103898,,592.908,111.563775300849,1.11486543305521,111.486543305521,111.063246344232
593.196,12559.892,13076.2632980225,,593.196,11250.398,11728.2234493508,,593.196,111.639534885788,1.1149398162896,111.49398162896,111.088024402828
593.484,12509.137,13024.6261682203,,593.484,11205.222,11680.4409044157,,593.484,111.636672615679,1.11508001066093,111.508001066093,111.112830224346
593.772,12459.315,12973.0772513982,,593.772,11153.054,11632.9190139741,,593.772,111.712137321311,1.11520395146001,111.520395146001,111.137810287436
594.06,12406.198,12921.7010262584,,594.06,11106.53,11584.9325125767,,594.06,111.701836667258,1.11538854561565,111.538854561565,111.162909697981
594.348,12351.58,12870.1507236326,,594.348,11057.605,11537.0922613191,,594.348,111.702127178535,1.11554544525772,111.554544525772,111.187948141162
594.636,12297.133,12818.2936512693,,594.636,11007.161,11489.1435351871,,594.636,111.719388859671,1.11568748462507,111.568748462507,111.213068421512
594.925,12242.107,12766.1775861424,,594.925,10956.52,11440.9452816684,,594.925,111.733534005323,1.1158324134805,111.58324134805,111.238113430059
595.213,12194.716,12713.7705275281,,595.213,10903.501,11392.5027535016,,595.213,111.842205544806,1.11597695454763,111.597695454763,111.263139328435
595.501,12141.892,12661.8650747753,,595.501,10855.083,11343.6025781514,,595.501,111.854437225399,1.11621197829717,111.621197829717,111.287954847314
595.789,12092.082,12609.8677672978,,595.789,10809.775,11294.7506203363,,595.789,111.862476323513,1.11643613844768,111.643613844768,111.312397553153
596.078,12041.134,12558.089190568,,596.078,10759.371,11246.2530583027,,596.078,111.91299193977,1.11664650666,111.664650666,111.336863835395
596.366,11984.43,12506.3936715112,,596.366,10704.051,11197.5648524724,,596.366,111.961630227659,1.11688512960475,111.688512960475,111.361401220047
596.654,11932.07,12454.1973043601,,596.654,10648.129,11148.2134672252,,596.654,112.057902378906,1.11714736544779,111.714736544779,111.385931400782
596.943,11868.395,12401.9845739241,,596.943,10601.27,11098.2050205026,,596.943,111.95257737988,1.11747661455279,111.747661455279,111.410225050177
597.231,11805.665,12348.6256165317,,597.231,10552.431,11048.5115184524,,597.231,111.87625865547,1.11767323552208,111.767323552208,111.434074507951
597.519,11743.79,12294.3295548785,,597.519,10499.447,10998.9034666071,,597.519,111.851509893807,1.11777774868234,111.777774868234,111.457359916136
597.808,11691.03,12239.2755993907,,597.808,10446.546,10948.9578199464,,597.808,111.912875317832,1.1178484565073,111.78484565073,111.479843632982
598.096,11638.376,12184.4510394516,,598.096,10397.044,10898.7166379518,,598.096,111.93927812559,1.11797117442457,111.797117442457,111.501410051012
598.385,11585.438,12129.8435355064,,598.385,10350.58,10848.5493741566,,598.385,111.930326609717,1.11810741852751,111.810741852751,111.521986803129
598.673,11531.86,12075.4029819558,,598.673,10304.404,10798.7524367409,,598.673,111.911955315417,1.11822204024895,111.822204024895,111.541578600391
598.962,11474.618,12021.0486837602,,598.962,10255.593,10749.3175930668,,598.962,111.886440891326,1.11830807673909,111.830807673909,111.560277381739
599.25,11418.786,11966.4056153842,,599.25,10204.908,10699.9451337602,,599.25,111.895041091992,1.11836139959523,111.836139959523,111.577743781756
599.539,11361.93,11911.6436538458,,599.539,10162.072,10650.4414203841,,599.539,111.80721805553,1.11841783675255,111.841783675255,111.593942116893
599.827,11305.06,11856.6722884612,,599.827,10110.9,10601.6044783457,,599.827,111.810620221741,1.11838470419067,111.838470419067,111.609106753516
600.116,11260.075,11801.5110596151,,600.116,10055.891,10552.5340305112,,600.116,111.974911024791,1.11835801955177,111.835801955177,111.62348392026
600.404,11212.269,11747.3674536536,,600.404,9996.849,10502.86972746,,600.404,112.158030995567,1.11849120844942,111.849120844942,111.637594077255
600.693,11161.098,11693.8576082882,,600.693,9946.2,10452.267654714,,600.693,112.21469505942,1.11878665899014,111.878665899014,111.651621506143
600.981,11099.625,11640.5816474594,,600.981,9897.748,10401.6608892426,,600.981,112.142933928001,1.11910797433303,111.910797433303,111.665674738864
601.27,11038.005,11586.4859827135,,601.27,9845.01,10351.2696003184,,601.27,112.117763212023,1.11932994019952,111.932994019952,111.679967182718
601.559,10979.574,11531.6378844421,,601.559,9798.777,10300.6436402865,,601.559,112.050452826919,1.11950653640138,111.950653640138,111.694192270105
601.847,10927.468,11476.4314959979,,601.847,9748.513,10250.4569762579,,601.847,112.093690596709,1.11960193799941,111.960193799941,111.708409892881
602.136,10874.449,11421.5351463981,,602.136,9693.66,10200.2625786321,,602.136,112.181044105116,1.11972952248547,111.972952248547,111.72275403693
602.425,10822.81,11366.8265317583,,602.425,9642.726,10149.6023207689,,602.425,112.238074585963,1.119928266401,111.9928266401,111.737642235951
602.714,10767.056,11312.4248785825,,602.714,9595.183,10098.914688692,,602.714,112.213138613406,1.12016243599416,112.016243599416,111.752870051516
603.002,10711.564,11257.8879907242,,603.002,9554.204,10048.5415198228,,603.002,112.113620349743,1.12035044772575,112.035044772575,111.768038796913
603.291,10651.393,11203.2555916518,,603.291,9507.501,9999.10776784052,,603.291,112.031468626719,1.12042552713394,112.042552713394,111.783037453319
603.58,10591.857,11148.0693324866,,603.58,9459.679,9949.94709105647,,603.58,111.968461086259,1.12041493592535,112.041493592535,111.797646485408
603.869,10537.509,11092.448099238,,603.869,9409.893,9900.92028195082,,603.869,111.983303104509,1.12034515816265,112.034515816265,111.811744409859
604.158,10485.728,11036.9541893142,,604.158,9360.681,9851.81755375574,,604.158,112.018858456986,1.12029624270768,112.029624270768,111.825479574413
604.447,10435.522,10981.8315703827,,604.447,9312.195,9802.70389838016,,604.447,112.062966894486,1.12028596234529,112.028596234529,111.83880452508
604.736,10381.559,10927.2006133445,,604.736,9256.607,9753.65300854215,,604.736,112.15296274326,1.12031877736214,112.031877736214,111.852017593256
605.024,10322.093,10872.63645201,,605.024,9201.512,9703.94840768793,,605.024,112.17822679577,1.1204342804828,112.04342804828,111.865194026896
605.313,10268.371,10817.582106809,,605.313,9156.554,9653.70476691914,,605.313,112.142308121592,1.12056276507214,112.056276507214,111.87820044614
605.602,10208.921,10762.6609961281,,605.602,9106.042,9603.98969022723,,605.602,112.11150794165,1.12064478860071,112.064478860071,111.890937357409
605.891,10157.448,10707.2869965153,,605.891,9054.88,9554.1949212045,,605.891,112.176505928295,1.12068961171722,112.068961171722,111.903315987715
606.18,10102.674,10652.3030968638,,606.18,8998.253,9504.26342908405,,606.18,112.273726911213,1.12079207151041,112.079207151041,111.915589183016
606.469,10046.357,10597.3401871774,,606.469,8948.129,9453.66238617565,,606.469,112.273269641061,1.12097722070911,112.097722070911,111.927745311535
606.758,9989.239,10542.2418684597,,606.758,8899.453,9403.10904755808,,606.758,112.245539135945,1.12114427421188,112.114427421188,111.93959369493
607.047,9941.187,10486.9415816137,,607.047,8852.651,9352.74344280228,,607.047,112.29615851794,1.12126903146095,112.126903146095,111.951168647639
607.337,9888.957,10432.3661234523,,607.337,8801.844,9302.73419852205,,607.337,112.350968728825,1.1214300979501,112.14300979501,111.962388405194
607.626,9837.727,10378.0252111071,,607.626,8752.966,9252.64517866984,,607.626,112.393067675574,1.12162792484809,112.162792484809,111.973668706703
607.915,9780.062,10323.9953899964,,607.915,8707.658,9202.67726080286,,607.915,112.315642162336,1.12184694708023,112.184694708023,111.985003226102
608.204,9729.094,10269.6020509967,,608.204,8665.31,9153.17533472257,,608.204,112.276352490563,1.12197152085998,112.197152085998,111.996350375147
608.493,9680.097,10215.5512458971,,608.493,8612.524,9104.38880125032,,608.493,112.395588099377,1.12204690165409,112.204690165409,112.007856571922
608.782,9632.336,10162.0058213074,,608.782,8563.012,9055.20232112528,,608.782,112.487708764159,1.12222846723148,112.222846723148,112.019675175037
609.071,9573.214,10109.0388391766,,609.071,8510.246,9005.98328901276,,609.071,112.490449747281,1.12248030168006,112.248030168006,112.031806539574
609.361,9521.105,10055.456355259,,609.361,8464.585,8956.40956011148,,609.361,112.48165149266,1.12271064512751,112.271064512751,112.044246243111
609.65,9476.518,10002.0212197331,,609.65,8417.211,8907.22710410033,,609.65,112.58501182874,1.12291076704767,112.291076704767,112.057296699218
609.939,9427.939,9949.47089775977,,609.939,8371.068,8858.2254936903,,609.939,112.62528269989,1.12319006835475,112.319006835475,112.070981197541
610.229,9368.458,9897.31770798379,,610.229,8324.554,8809.50974432127,,610.229,112.540059203172,1.12348110113207,112.348110113207,112.08524817977
610.518,9315.339,9844.43173718541,,610.518,8277.501,8761.01416988914,,610.518,112.538059494043,1.12366348761538,112.366348761538,112.100028186655
610.807,9253.538,9791.52246346687,,610.807,8225.666,8712.66285290023,,610.807,112.495912185105,1.12382662209952,112.382662209952,112.114738820373
611.097,9198.45,9737.72401712019,,611.097,8181.285,8663.96316761021,,611.097,112.432826872551,1.12393414292482,112.393414292482,112.128752088752
611.386,9145.645,9683.79661540817,,611.386,8127.926,8615.69535084919,,611.386,112.521263111894,1.12397156829062,112.397156829062,112.142215171709
611.675,9089.586,9629.98145386735,,611.675,8081.183,8566.91841576427,,611.675,112.478408173655,1.12408931502685,112.408931502685,112.155256485093
611.965,9033.347,9575.94190848062,,611.965,8036.118,8518.34487418784,,611.965,112.409337443776,1.12415522615168,112.415522615168,112.167804651319
612.254,8977.061,9521.68241763255,,612.254,7992.847,8470.12218676906,,612.254,112.313684973577,1.12414935790491,112.414935790491,112.179835280905
612.544,8920.5,9467.2202758693,,612.544,7943.165,8422.39466809215,,612.544,112.304100443589,1.12405327094626,112.405327094626,112.191261592367
612.833,8865.356,9412.54824828237,,612.833,7896.206,8374.47170128294,,612.833,112.273615961894,1.12395725772653,112.395725772653,112.201837792048
613.123,8812.357,9357.82902345413,,613.123,7848.601,8326.64513115464,,613.123,112.279334877643,1.12384146028288,112.384146028288,112.211512548876
613.412,8758.435,9303.28182110872,,613.412,7799.324,8278.84071803918,,613.412,112.297360643051,1.12374209602044,112.374209602044,112.220482356197
613.702,8706.699,9248.79713899784,,613.702,7750.473,8230.88904623526,,613.702,112.337647005544,1.12366927643475,112.366927643475,112.229174290862
613.991,8663.524,9194.58732509806,,613.991,7709.251,8182.84744161174,,613.991,112.378284219829,1.1236415429599,112.36415429599,112.23793103859
614.281,8613.928,9141.48099258826,,614.281,7660.4,8135.48779745056,,614.281,112.447496214297,1.12365493258474,112.365493258474,112.247086287807
614.57,8565.077,9088.72569332943,,614.57,7618.806,8087.97901770551,,614.57,112.420200750616,1.12373260037312,112.373260037312,112.256493945666
614.86,8514.458,9036.36082399649,,614.86,7573.77,8041.06171593496,,614.86,112.420340200455,1.12377707611535,112.377707611535,112.266038549886
615.15,8464.884,8984.17054159684,,615.15,7524.385,7994.33254434146,,615.15,112.499347122722,1.12381746590664,112.381746590664,112.275795388922
615.439,8417.965,8932.24188743715,,615.439,7471.157,7947.33778990732,,615.439,112.67284304158,1.12392880780538,112.392880780538,112.285955663321
615.729,8370.576,8880.81419869344,,615.729,7428.717,7899.71971091658,,615.729,112.678622701605,1.1241935820104,112.41935820104,112.296431570741
616.019,8314.247,8829.7903788241,,616.019,7385.92,7852.61943982493,,616.019,112.568874290542,1.12443885081752,112.443885081752,112.30700542451
616.309,8261.168,8778.23604094169,,616.309,7342.637,7805.94949584244,,616.309,112.509552085988,1.12455711449544,112.455711449544,112.317595830353
616.598,8209.366,8726.52923684752,,616.598,7298.983,7759.61824625819,,616.598,112.472737640299,1.12460806187928,112.460806187928,112.327939831853
616.888,8158.722,8674.81291316276,,616.888,7253.855,7713.55472163237,,616.888,112.474291256167,1.12461935206534,112.461935206534,112.33781502292
617.178,8109.082,8623.20382184649,,617.178,7202.19,7667.58474946914,,617.178,112.591892188348,1.12463104140369,112.463104140369,112.347567663472
617.468,8065.866,8571.79163966184,,617.468,7153.025,7621.04527452222,,617.468,112.761607851224,1.12475275121617,112.475275121617,112.357713957987
617.757,8014.972,8521.19907569566,,617.757,7107.102,7574.24324707,,617.757,112.77412368642,1.1250231604315,112.50231604315,112.36811852323
618.047,7965.142,8470.57636812609,,618.047,7058.98,7527.529122363,,618.047,112.837010446268,1.12527978708996,112.527978708996,112.378776559729
618.337,7910.946,8420.03293131348,,618.337,7015.195,7480.6742101267,,618.337,112.768725602068,1.12557139835273,112.557139835273,112.389382272327
618.627,7865.434,8369.12423818214,,618.627,6975.447,7434.12628911403,,618.627,112.758852586795,1.12577106074149,112.577106074149,112.400115060149
618.917,7814.51,8318.75521436392,,618.917,6926.683,7388.25836020263,,618.917,112.817491431324,1.1259426523541,112.59426523541,112.411213294484
619.207,7770.189,8268.33069292753,,619.207,6876.595,7342.10082418237,,619.207,112.994716134948,1.12615324835836,112.615324835836,112.422787309216
619.497,7721.101,8218.51652363477,,619.497,6827.913,7295.55024176413,,619.497,113.0814203403,1.1265108526821,112.65108526821,112.434776228911
619.787,7671.276,8168.7749712713,,619.787,6777.411,7248.78651758772,,619.787,113.188885844462,1.12691620196724,112.691620196724,112.447407389289
620.077,7621.126,8119.02507414417,,620.077,6734.089,7201.64896582894,,620.077,113.172338530126,1.12738417446727,112.738417446727,112.460601465249
620.367,7569.873,8069.23516672975,,620.367,6692.774,7154.89296924605,,620.367,113.105163867777,1.12779257515295,112.779257515295,112.473869966255
620.657,7514.608,8019.29895005678,,620.657,6647.323,7108.68107232145,,620.657,113.047131905581,1.12809941372682,112.809941372682,112.486955258646
620.947,7461.656,7968.8298550511,,620.947,6603.648,7062.5452650893,,620.947,112.992939660018,1.12832265931684,112.832265931684,112.49995630732
621.237,7407.978,7918.11246954599,,621.237,6564.455,7016.65553858037,,621.237,112.849855776298,1.1284738756248,112.84738756248,112.512522733398
621.527,7364.037,7867.09902259139,,621.527,6521.445,6971.43548472234,,621.527,112.920326706734,1.12847619974851,112.847619974851,112.524983577627
621.817,7313.004,7816.79282033225,,621.817,6479.382,6926.4364362501,,621.817,112.86576404972,1.12854465528946,112.854465528946,112.537372023404
622.107,7270.652,7766.41393829903,,622.107,6441.249,6881.73099262509,,622.107,112.876431263564,1.12855529322812,112.855529322812,112.549495451224
622.398,7222.931,7716.83774446912,,622.398,6400.725,6837.68279336258,,622.398,112.845513594163,1.12857498332036,112.857498332036,112.561410224612
622.688,7180.241,7667.44707002221,,622.688,6358.817,6793.98701402633,,622.688,112.917874504015,1.12856369230506,112.856369230506,112.573497444131
622.978,7139.047,7618.72646301999,,622.978,6319.311,6750.47001262369,,622.978,112.971920514752,1.12862162912695,112.862162912695,112.586123838548
623.268,7092.613,7570.75851671799,,623.268,6276.263,6707.35411136132,,623.268,113.006943781674,1.12872503688067,112.872503688067,112.599351925992
623.559,7048.062,7522.94396504619,,623.559,6233.877,6664.24500022519,,623.559,113.060652303534,1.12885165008069,112.885165008069,112.613339524202
623.849,7002.826,7475.45576854157,,623.849,6197.39,6621.20820020267,,623.849,112.996374280141,1.12901687162061,112.901687162061,112.62783674803
624.139,6952.894,7428.19279168742,,624.139,6154.752,6578.82638018241,,624.139,112.967898625322,1.12910606883677,112.910606883677,112.642676582709
624.429,6910.122,7380.66291251868,,624.429,6110.154,6536.41894216417,,624.429,113.092435968062,1.12916001526594,112.916001526594,112.658040051366
624.72,6863.478,7333.60882126681,,624.72,6070.572,6493.79244794775,,624.72,113.061470978353,1.12932602636299,112.932602636299,112.673695061262
625.01,6820.212,7286.59573914013,,625.01,6026.294,6451.47040315297,,625.01,113.174232787182,1.12944728624641,112.944728624641,112.689723404645
625.3,6772.095,7239.95736522612,,625.3,5982.617,6408.95276283768,,625.3,113.19619825237,1.12966308742468,112.966308742468,112.706215418778
625.591,6726.537,7193.1711287035,,625.591,5940.135,6366.31918655391,,625.591,113.238790027499,1.12987912134471,112.987912134471,112.723235192468
625.881,6678.62,7146.50771583315,,625.881,5898.7,6323.70076789852,,625.881,113.221896350043,1.13011478217178,113.011478217178,112.740488108288
626.172,6630.837,7099.71894424984,,626.172,5858.231,6281.20069110867,,626.172,113.188384001928,1.13031238665878,113.031238665878,112.757424220748
626.462,6587.684,7052.83074982486,,626.462,5815.824,6238.9037219978,,626.462,113.271722115387,1.13045994362074,113.045994362074,112.774270031332
626.753,6544.927,7006.31607484237,,626.753,5774.286,6196.59574979802,,626.753,113.346082961599,1.13067180073361,113.067180073361,112.791503449587
